rsp,pm,am,al,lm
6.09357170,0.00000000,22.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,44.97473330
0.00000000,10.39777469,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,95.07418398,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,26.98483998
136.49600610,20.79554937,29.00000000,0.00000000,8.99494666
0.00000000,0.00000000,0.00000000,0.00000000,28.78382931
0.00000000,14.85396384,0.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,43.17574396
0.00000000,0.00000000,0.00000000,282.84569730,0.00000000
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,71.30563798,0.00000000
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,20.79554937,6.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,62.38664812,124.00000000,0.00000000,0.00000000
0.00000000,0.00000000,7.00000000,0.00000000,41.37675463
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,7.42698192,0.00000000,0.00000000,32.38180797
0.00000000,14.85396384,17.00000000,7.13056380,16.19090399
0.00000000,40.10570236,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,38.62030598,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,7.13056380,21.58787198
30.46785850,8.91237830,0.00000000,0.00000000,8.99494666
0.00000000,0.00000000,0.00000000,85.56676558,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,13.36856745,0.00000000,0.00000000,5.39696800
98.71586154,179.73296240,13.00000000,95.07418398,44.97473330
0.00000000,7.42698192,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,5.94158553,0.00000000,49.91394659,8.99494666
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,20.79554937,0.00000000,78.43620178,77.35654127
0.00000000,5.94158553,0.00000000,0.00000000,34.18079730
0.00000000,0.00000000,0.00000000,0.00000000,70.16058394
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,66.55192878,12.59292532
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,0.00000000,32.38180797
0.00000000,5.94158553,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,8.99494666
0.00000000,43.07649513,74.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,124.13026390
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,40.10570236,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,35.64951321,49.00000000,0.00000000,0.00000000
6.09357170,29.70792768,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,35.65281899,10.79393599
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,9.50741840,21.58787198
0.00000000,0.00000000,0.00000000,7.13056380,50.37170129
0.00000000,0.00000000,0.00000000,95.07418398,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,34.18079730
0.00000000,0.00000000,0.00000000,0.00000000,46.77372263
0.00000000,19.31015299,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,9.00000000,0.00000000,34.18079730
0.00000000,43.07649513,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,127.74408900,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,20.79554937,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,32.38180797
0.00000000,0.00000000,0.00000000,130.72700300,53.96967996
0.00000000,0.00000000,0.00000000,33.27596439,7.19595733
0.00000000,8.91237830,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,13.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,7.19595733
18.28071510,93.57997218,13.00000000,38.02967359,0.00000000
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,230.55489610,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,44.97473330
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
7.31228604,32.67872045,0.00000000,49.91394659,64.76361595
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,14.26112760,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,150.02503480,0.00000000,0.00000000,136.72318920
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,52.29080119,0.00000000
0.00000000,19.31015299,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,7.42698192,0.00000000,0.00000000,48.57271196
0.00000000,112.89012520,0.00000000,0.00000000,0.00000000
0.00000000,60.90125174,35.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,8.99494666
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,71.30563798,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,35.64951321,0.00000000,0.00000000,7.19595733
0.00000000,0.00000000,0.00000000,118.84273000,0.00000000
0.00000000,23.76634214,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,25.18585065
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,175.88724040,0.00000000
0.00000000,0.00000000,0.00000000,235.30860530,0.00000000
0.00000000,0.00000000,0.00000000,144.98813060,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,40.10570236,7.00000000,40.40652819,53.96967996
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,90.60917942,23.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,17.82475661,0.00000000,0.00000000,5.39696800
0.00000000,0.00000000,0.00000000,0.00000000,66.56260528
9.74971472,5.94158553,24.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,17.82475661,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,13.00000000,0.00000000,91.74845592
0.00000000,20.79554937,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,76.05934718,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,32.00000000,0.00000000,0.00000000
0.00000000,7.42698192,0.00000000,0.00000000,12.59292532
0.00000000,19.31015299,14.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,12.00000000,0.00000000,176.30095450
52.40471662,17.82475661,20.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,32.67872045,19.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,92.69732938,37.77877597
0.00000000,0.00000000,0.00000000,52.29080119,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,35.97978664
9.74971472,10.39777469,17.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,34.18079730
0.00000000,0.00000000,0.00000000,11.88427300,5.39696800
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,225.80118690,0.00000000
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
59.71700266,23.76634214,0.00000000,54.66765579,0.00000000
0.00000000,0.00000000,0.00000000,123.59643920,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,247.19287830,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,53.47426982,247.00000000,14.26112760,32.38180797
0.00000000,53.47426982,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,14.85396384,0.00000000,0.00000000,98.94441325
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,13.36856745,67.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,0.00000000,0.00000000,85.56676558,0.00000000
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,35.97978664
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,0.00000000,142.12015720
0.00000000,0.00000000,0.00000000,199.65578640,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,47.53709199,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,52.29080119,8.99494666
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,26.73713491,25.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,54.66765579,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,5.94158553,0.00000000,52.29080119,82.75350926
0.00000000,0.00000000,0.00000000,0.00000000,23.38686131
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
9.74971472,0.00000000,32.00000000,0.00000000,0.00000000
0.00000000,38.62030598,0.00000000,90.32047478,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,80.81305638,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,212.41168290,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,28.52225519,32.38180797
0.00000000,0.00000000,0.00000000,90.32047478,0.00000000
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,40.10570236,8.00000000,0.00000000,0.00000000
0.00000000,37.13490960,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,34.18079730
0.00000000,16.33936022,19.00000000,21.39169139,0.00000000
20.71814378,57.93045897,33.00000000,28.52225519,46.77372263
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,17.82475661,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,20.79554937,0.00000000,0.00000000,0.00000000
0.00000000,31.19332406,20.00000000,0.00000000,0.00000000
0.00000000,35.64951321,42.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,14.00000000,7.13056380,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,135.48071220,7.19595733
0.00000000,95.06536857,0.00000000,0.00000000,0.00000000
0.00000000,69.81363004,18.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,87.94362018,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
26.81171548,172.30598050,21.00000000,209.16320470,597.26445820
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,85.56676558,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
60.93571700,72.78442281,350.00000000,57.04451039,0.00000000
0.00000000,8.91237830,0.00000000,0.00000000,28.78382931
0.00000000,57.93045897,22.00000000,154.49554900,0.00000000
0.00000000,11.88317107,49.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,5.94158553,0.00000000,0.00000000,62.96462661
0.00000000,0.00000000,0.00000000,0.00000000,145.71813590
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
28.03042982,0.00000000,46.00000000,0.00000000,0.00000000
76.77900342,230.23643950,115.00000000,137.85756680,138.52217860
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,32.38180797
8.53100038,69.81363004,14.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,0.00000000,23.38686131
0.00000000,0.00000000,0.00000000,16.63798220,5.39696800
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,385.05044510,142.12015720
0.00000000,0.00000000,0.00000000,0.00000000,34.18079730
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,21.39169139,17.98989332
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,13.36856745,0.00000000,14.26112760,0.00000000
0.00000000,49.01808067,12.00000000,30.89910979,10.79393599
0.00000000,0.00000000,0.00000000,14.26112760,7.19595733
0.00000000,32.67872045,14.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,14.85396384,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,95.07418398,50.37170129
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,40.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,8.99494666
0.00000000,158.93741310,45.00000000,247.19287830,138.52217860
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,46.77372263
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,30.58281864
0.00000000,20.79554937,11.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,104.58160240,5.39696800
0.00000000,13.36856745,6.00000000,7.13056380,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,10.79393599
0.00000000,0.00000000,0.00000000,152.11869440,21.58787198
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,14.85396384,0.00000000,0.00000000,0.00000000
0.00000000,167.84979140,0.00000000,154.49554900,19.78888265
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,5.94158553,6.00000000,26.14540059,80.95451993
0.00000000,40.10570236,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,23.76634214,13.00000000,0.00000000,71.95957327
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,17.98989332
0.00000000,0.00000000,0.00000000,0.00000000,43.17574396
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,73.68249258,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,73.68249258,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,8.91237830,0.00000000,0.00000000,44.97473330
0.00000000,13.36856745,14.00000000,16.63798220,46.77372263
0.00000000,0.00000000,0.00000000,80.81305638,0.00000000
0.00000000,17.82475661,0.00000000,97.45103858,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,73.68249258,0.00000000
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,125.92925320
0.00000000,0.00000000,0.00000000,14.26112760,21.58787198
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
12.18714340,49.01808067,30.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,7.13056380,16.19090399
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,124.77329620,0.00000000,0.00000000,73.75856261
0.00000000,7.42698192,0.00000000,0.00000000,84.55249860
0.00000000,38.62030598,0.00000000,9.50741840,0.00000000
0.00000000,0.00000000,7.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,8.99494666
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
19.49942944,49.01808067,61.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,40.10570236,19.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,149.31611450
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,14.85396384,0.00000000,0.00000000,30.58281864
0.00000000,8.91237830,0.00000000,0.00000000,17.98989332
0.00000000,8.91237830,0.00000000,0.00000000,16.19090399
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,31.19332406,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,52.29080119,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,100.74340260
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,64.17507418,16.19090399
0.00000000,0.00000000,0.00000000,0.00000000,44.97473330
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,6.00000000,47.53709199,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,109.33531160,10.79393599
0.00000000,0.00000000,0.00000000,133.10385760,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,19.31015299,0.00000000,0.00000000,0.00000000
0.00000000,80.21140473,5.00000000,154.49554900,0.00000000
0.00000000,0.00000000,0.00000000,175.88724040,0.00000000
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,55.76866929
48.74857360,37.13490960,84.00000000,0.00000000,61.16563728
0.00000000,0.00000000,14.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,105.46314330,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,7.13056380,10.79393599
0.00000000,14.85396384,6.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,8.91237830,10.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,71.30563798,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,78.43620178,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
7.31228604,126.25869260,35.00000000,0.00000000,0.00000000
0.00000000,57.93045897,41.00000000,0.00000000,102.54239190
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,7.42698192,0.00000000,116.46587540,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,129.52723190
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,103.97774690,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,23.76634214,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,610.85163200,5.39696800
0.00000000,0.00000000,0.00000000,14.26112760,8.99494666
0.00000000,17.82475661,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,70.16058394
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,87.94362018,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,14.39191465
17.06200076,0.00000000,0.00000000,0.00000000,30.58281864
0.00000000,44.56189152,0.00000000,123.59643920,39.57776530
0.00000000,14.85396384,9.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,0.00000000,23.38686131
63.37314568,32.67872045,76.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,5.94158553,0.00000000,106.95845700,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,11.88317107,0.00000000,40.40652819,0.00000000
0.00000000,26.73713491,16.00000000,0.00000000,5.39696800
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,225.80118690,0.00000000
